City Name,Year,Month,Day of Week,Time of Day,Number of Vehicles Involved,Vehicle Type Involved,Number of Casualties,Number of Fatalities,Weather Conditions,Road Type,Road Condition,Lighting Conditions,Traffic Control Presence,Speed Limit (km/h),Driver Age,Driver Gender,Driver License Status,Alcohol Involvement,Accident Location Details,Accident Severity
0.4420977510035883,-1.5016507096585867,0.43532613028847805,-0.012552298004501715,-1.1395387884487167,1.420110213461054,1.4991092394280805,-1.5808226490697055,0.9144042425962488,0.6890028030121624,0.46025603333469584,-1.370210262175478,-1.3348060918753166,-0.47664928671892565,0.45354882889423515,-1.5707814162827707,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,0.8859046472665147,-1.3233649782266406,-0.5117475340296852,-0.9722991007463094,0.016739113698011718,-1.481493384675694,0.9252265945302568,1.4991253228958907,1.4016692568113382,1.3520200654422703,-1.370210262175478,-1.3348060918753166,0.415665793185786,0.26599604311692454,0.9024030763540456,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-0.30787303119603593,0.43532613028847805,-0.012552298004501715,1.125051081095355,1.420110213461054,-1.481493384675694,-1.5808226490697055,1.4991253228958907,0.6890028030121624,-1.3232720308804529,1.3520734055881851,-0.4412867787554996,-0.47664928671892565,-1.3094473574124843,-0.46435677483998444,1.0570743319865024,-0.020048196729299004,1.0045234479657275,0.46260139789385274,1
1.7467312283587157,0.8859046472665147,-0.44401942396908123,-1.0109427700548685,-1.438376918933346,1.420110213461054,-1.481493384675694,0.6119704390802615,-0.2550379180030354,-0.023663650787013317,1.3520200654422703,-0.4627823729209236,1.3457518474841343,-1.3689643666236373,-0.7842995572360147,-1.4406138114071487,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-1.3255475569556565,2
0.22465883811106707,-0.30787303119603593,-1.0302497934741208,0.48664293802068176,-0.9339162216014947,0.7184246635795327,-0.9847262806583982,-1.2675664936197102,1.4991253228958907,-1.448996558385365,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-1.3689643666236373,1.091228300537091,-1.5707814162827707,-0.9460072671717935,1.1993538866880573,1.0045234479657275,-0.4314730795309018,0
0.22465883811106707,-1.5016507096585867,0.43532613028847805,-0.5117475340296852,1.020868980559429,-1.3866319860650305,-0.9847262806583982,1.5517389054302475,-0.8397589983026774,1.4016692568113382,0.46025603333469584,1.3520734055881851,-0.4412867787554996,-0.47664928671892565,-1.6470423718116434,-0.9199433919046611,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,-0.9047618704273113,-1.3233649782266406,1.4850334100710487,0.27788610568480027,0.7184246635795327,-1.481493384675694,0.29871428363026625,1.4991253228958907,1.4016692568113382,-1.3232720308804529,-1.370210262175478,1.3457518474841343,-0.47664928671892565,-0.9343417858578632,0.18648124953812514,1.0570743319865024,-1.2394502801466554,1.0045234479657275,1.3566758753186074,0
-0.42765790056649666,0.8859046472665147,1.3146716845460373,0.48664293802068176,0.3025608137064669,-0.6849464361835094,0.008807927376193282,-1.5808226490697055,-0.8397589983026774,-1.448996558385365,0.46025603333469584,0.44464551633363075,-0.4412867787554996,-0.47664928671892565,1.6538866578690228,-0.7897757870290392,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,0
-1.9497302908141452,0.2890158080352394,-1.6164801629791603,1.4850334100710487,0.2395032265399855,-1.3866319860650305,-0.9847262806583982,1.2384827499802522,0.9144042425962488,0.6890028030121624,-1.3232720308804529,-0.4627823729209236,0.4522325343643174,-0.47664928671892565,-0.22164119990408296,0.9024030763540456,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,0.8859046472665147,0.43532613028847805,0.48664293802068176,0.771380266118133,0.016739113698011718,-1.481493384675694,-0.32779802726972435,0.3296831622966067,-0.023663650787013317,-0.43150799877287854,-0.4627823729209236,-1.3348060918753166,1.3079808730904976,1.6538866578690228,-0.07385396021311869,1.0570743319865024,1.1993538866880573,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,-1.5016507096585867,0.14221094553595828,0.48664293802068176,-0.7447434601020504,-0.6849464361835094,-0.9847262806583982,1.5517389054302475,0.9144042425962488,0.6890028030121624,0.46025603333469584,1.3520734055881851,-1.3348060918753166,-1.3689643666236373,0.753633286137932,-1.050110996780283,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,2
0.22465883811106707,-0.30787303119603593,-1.6164801629791603,-1.510138006080052,-0.7118438494064949,-0.6849464361835094,0.008807927376193282,0.6119704390802615,-1.4244800786023195,-0.023663650787013317,-1.3232720308804529,1.3520734055881851,-0.4412867787554996,-0.47664928671892565,-0.03408841412677238,1.4881572982943443,1.0570743319865024,1.1993538866880573,-0.9954969214756629,1.3566758753186074,0
0.22465883811106707,1.48279348649779,1.3146716845460373,-1.0109427700548685,1.3471234532903547,1.420110213461054,-0.9847262806583982,1.2384827499802522,-0.8397589983026774,-0.7363301045861891,-0.43150799877287854,-0.4627823729209236,-1.3348060918753166,-1.3689643666236373,-0.4467045428368557,-0.26910536752655156,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,0
0.4420977510035883,-0.30787303119603593,0.43532613028847805,0.48664293802068176,1.4211475773553546,-1.3866319860650305,1.0023421354107847,0.29871428363026625,0.3296831622966067,-0.023663650787013317,1.3520200654422703,-0.4627823729209236,-1.3348060918753166,1.3079808730904976,-1.159405128790636,-1.115194799218094,-0.9460072671717935,1.1993538866880573,1.0045234479657275,0.46260139789385274,2
0.22465883811106707,1.48279348649779,-0.737134608721601,-1.0109427700548685,0.0009810489972079894,-1.3866319860650305,-0.48795917664110244,0.9252265945302568,0.9144042425962488,-0.023663650787013317,-1.3232720308804529,0.44464551633363075,-0.4412867787554996,0.415665793185786,0.34101715742784877,1.5532411007321552,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,1
0.22465883811106707,0.8859046472665147,1.3146716845460373,-1.0109427700548685,-0.5884703092981617,1.420110213461054,-1.481493384675694,-0.014541871819729034,0.9144042425962488,-1.448996558385365,1.3520200654422703,1.3520734055881851,-0.4412867787554996,1.3079808730904976,-1.196915685946098,0.05631364466250322,1.0570743319865024,-0.020048196729299004,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,1.48279348649779,0.43532613028847805,-1.510138006080052,0.8289545848353552,0.7184246635795327,-1.481493384675694,-1.2675664936197102,-1.4244800786023195,1.4016692568113382,0.46025603333469584,0.44464551633363075,0.4522325343643174,1.3079808730904976,-0.3341728713704693,1.6183249031699662,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-1.5016507096585867,-0.1509042392165615,-1.0109427700548685,0.0750051730622079,-0.6849464361835094,0.505575031393489,1.2384827499802522,1.4991253228958907,-0.7363301045861891,0.46025603333469584,1.3520734055881851,0.4522325343643174,1.3079808730904976,0.003422143028689733,0.2515650519759361,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,1
0.22465883811106707,0.8859046472665147,1.607786869298557,0.48664293802068176,0.9057203431249847,0.7184246635795327,-1.481493384675694,-0.9543103381697149,-0.2550379180030354,-0.023663650787013317,-1.3232720308804529,-1.370210262175478,-0.4412867787554996,-0.47664928671892565,-1.159405128790636,1.3579896934187223,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,2
0.22465883811106707,0.2890158080352394,1.0215564997935176,-0.012552298004501715,-0.018210390575199395,0.7184246635795327,-0.48795917664110244,-0.9543103381697149,-0.8397589983026774,0.6890028030121624,-1.3232720308804529,0.44464551633363075,-0.4412867787554996,-1.3689643666236373,-1.6845529289671055,0.7722354714784238,1.0570743319865024,1.1993538866880573,1.0045234479657275,-0.4314730795309018,1
-0.2102189876739754,-0.30787303119603593,0.14221094553595828,0.48664293802068176,0.6425234575605406,-0.6849464361835094,-1.481493384675694,0.29871428363026625,0.9144042425962488,-0.7363301045861891,-0.43150799877287854,1.3520734055881851,-0.4412867787554996,-0.47664928671892565,1.6163761007135609,-1.7009490211583926,-0.9460072671717935,1.1993538866880573,1.0045234479657275,0.46260139789385274,2
-1.5148524650291029,1.48279348649779,-1.0302497934741208,-1.0109427700548685,-0.9585909296231613,1.420110213461054,1.0023421354107847,1.5517389054302475,1.4991253228958907,-0.7363301045861891,0.46025603333469584,1.3520734055881851,1.3457518474841343,-1.3689643666236373,-1.497000143189795,-1.5056976138449598,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,0
2.1816090541437583,-0.9047618704273113,-1.0302497934741208,0.48664293802068176,-0.18270844405297698,0.7184246635795327,1.4991092394280805,-1.5808226490697055,-1.4244800786023195,1.4016692568113382,1.3520200654422703,1.3520734055881851,1.3457518474841343,0.415665793185786,0.26599604311692454,0.51190026172718,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,1.48279348649779,1.0215564997935176,-0.012552298004501715,0.9194285142481329,1.420110213461054,0.008807927376193282,0.9252265945302568,-0.8397589983026774,-1.448996558385365,1.3520200654422703,-0.4627823729209236,0.4522325343643174,-0.47664928671892565,-0.2591517570595451,-0.9199433919046611,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,2
0.22465883811106707,0.8859046472665147,0.43532613028847805,0.9858381740458652,0.8810456351033181,0.7184246635795327,1.4991092394280805,1.2384827499802522,0.3296831622966067,-0.7363301045861891,-1.3232720308804529,1.3520734055881851,0.4522325343643174,0.415665793185786,-0.5217256571477799,-1.3104462065315268,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,0.46260139789385274,1
0.22465883811106707,-0.9047618704273113,-1.3233649782266406,0.9858381740458652,0.9879693698638735,-0.6849464361835094,0.505575031393489,-0.6410541827197196,1.4991253228958907,-0.7363301045861891,1.3520200654422703,-1.370210262175478,-1.3348060918753166,-1.3689643666236373,-1.497000143189795,0.2515650519759361,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-0.4314730795309018,1
0.22465883811106707,-1.5016507096585867,-0.44401942396908123,0.48664293802068176,-1.5535255563677903,-0.6849464361835094,-1.481493384675694,-0.32779802726972435,0.3296831622966067,-0.7363301045861891,-1.3232720308804529,-0.4627823729209236,0.4522325343643174,-0.47664928671892565,0.416038271738773,0.18648124953812514,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,0
0.007219925218545826,-0.9047618704273113,-0.1509042392165615,0.48664293802068176,-1.7481815863164938,-1.3866319860650305,-1.481493384675694,0.29871428363026625,0.9144042425962488,-1.448996558385365,1.3520200654422703,0.44464551633363075,-0.4412867787554996,-1.3689643666236373,1.2412705291589397,-0.46435677483998444,1.0570743319865024,1.1993538866880573,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,0.8859046472665147,-0.737134608721601,-0.5117475340296852,1.366314892862762,0.7184246635795327,-0.48795917664110244,-0.6410541827197196,-0.8397589983026774,-0.023663650787013317,0.46025603333469584,0.44464551633363075,0.4522325343643174,-0.47664928671892565,-1.3469579145679464,0.6420678666028018,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,-1.5016507096585867,-1.3233649782266406,-1.510138006080052,-0.33349832640760646,0.016739113698011718,0.008807927376193282,0.6119704390802615,0.9144042425962488,0.6890028030121624,1.3520200654422703,-0.4627823729209236,-0.4412867787554996,0.415665793185786,0.003422143028689733,0.12139744710031418,1.0570743319865024,-1.2394502801466554,1.0045234479657275,0.46260139789385274,0
0.22465883811106707,1.48279348649779,0.43532613028847805,-0.5117475340296852,-0.6953940440587172,0.016739113698011718,-1.481493384675694,1.5517389054302475,-1.4244800786023195,-0.023663650787013317,-1.3232720308804529,0.44464551633363075,-0.4412867787554996,1.3079808730904976,-0.48421509999231777,-1.3104462065315268,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,0.8859046472665147,-0.1509042392165615,-0.012552298004501715,0.1462876629025782,-0.6849464361835094,-1.481493384675694,1.5517389054302475,-0.8397589983026774,0.6890028030121624,-0.43150799877287854,1.3520734055881851,-1.3348060918753166,1.3079808730904976,-1.497000143189795,0.12139744710031418,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,0
0.22465883811106707,-0.30787303119603593,0.7284413150409977,0.9858381740458652,-1.1066391777531612,-1.3866319860650305,-1.481493384675694,0.9252265945302568,1.4991253228958907,0.6890028030121624,1.3520200654422703,1.3520734055881851,-1.3348060918753166,1.3079808730904976,-0.48421509999231777,1.0325706812296676,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,1.48279348649779,-1.0302497934741208,-0.012552298004501715,-1.158730228021124,-0.6849464361835094,1.4991092394280805,1.2384827499802522,-0.2550379180030354,1.4016692568113382,0.46025603333469584,0.44464551633363075,0.4522325343643174,1.3079808730904976,0.45354882889423515,-0.26910536752655156,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,1.3566758753186074,1
0.22465883811106707,0.8859046472665147,0.14221094553595828,-0.012552298004501715,-0.6268531884429764,-0.6849464361835094,-1.481493384675694,0.9252265945302568,-1.4244800786023195,1.4016692568113382,1.3520200654422703,0.44464551633363075,-1.3348060918753166,0.415665793185786,0.1534643716505382,0.6420678666028018,1.0570743319865024,1.1993538866880573,1.0045234479657275,-0.4314730795309018,2
0.22465883811106707,1.48279348649779,-0.44401942396908123,-1.0109427700548685,0.5684993334955407,1.420110213461054,0.505575031393489,-1.5808226490697055,-1.4244800786023195,-0.7363301045861891,-1.3232720308804529,-0.4627823729209236,0.4522325343643174,-1.3689643666236373,0.003422143028689733,1.4881572982943443,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,-1.3255475569556565,1
0.22465883811106707,-1.5016507096585867,-0.44401942396908123,-1.0109427700548685,0.1545125655764671,1.420110213461054,0.008807927376193282,1.5517389054302475,-1.4244800786023195,-0.023663650787013317,0.46025603333469584,1.3520734055881851,0.4522325343643174,-0.47664928671892565,-0.5967467714587041,-1.5707814162827707,1.0570743319865024,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-0.9047618704273113,-0.1509042392165615,0.48664293802068176,-0.2759240076903843,0.7184246635795327,0.008807927376193282,-1.2675664936197102,-1.4244800786023195,0.6890028030121624,-0.43150799877287854,1.3520734055881851,1.3457518474841343,-1.3689643666236373,1.0162071862261668,-0.26910536752655156,1.0570743319865024,-1.2394502801466554,-0.9954969214756629,-0.4314730795309018,0
-0.6450968134590179,-1.5016507096585867,-0.1509042392165615,-0.012552298004501715,-1.2793621339048276,0.7184246635795327,-0.48795917664110244,1.5517389054302475,-0.8397589983026774,-0.7363301045861891,-0.43150799877287854,-0.4627823729209236,-1.3348060918753166,0.415665793185786,-1.572021257500719,-0.46435677483998444,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,1.48279348649779,1.3146716845460373,-1.0109427700548685,-1.6330329488820494,-1.3866319860650305,1.4991092394280805,-1.2675664936197102,-0.8397589983026774,0.6890028030121624,1.3520200654422703,-1.370210262175478,0.4522325343643174,-1.3689643666236373,-0.8968312287024011,-0.7897757870290392,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,1
2.1816090541437583,1.48279348649779,-1.3233649782266406,0.9858381740458652,1.2155250105081326,0.7184246635795327,-0.48795917664110244,-0.9543103381697149,0.9144042425962488,-0.023663650787013317,-1.3232720308804529,-1.370210262175478,1.3457518474841343,-0.47664928671892565,0.6411016146715457,0.316648854413747,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,-1.5016507096585867,1.0215564997935176,-1.510138006080052,-0.9640741980724206,1.420110213461054,-0.9847262806583982,0.29871428363026625,-1.4244800786023195,1.4016692568113382,-1.3232720308804529,1.3520734055881851,-1.3348060918753166,0.415665793185786,-1.159405128790636,1.6834087056077771,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,1
-1.5148524650291029,-1.5016507096585867,1.607786869298557,1.4850334100710487,1.519846409442021,1.420110213461054,1.4991092394280805,-1.2675664936197102,1.4991253228958907,-0.7363301045861891,1.3520200654422703,-0.4627823729209236,0.4522325343643174,1.3079808730904976,-0.40919398568139354,0.7722354714784238,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,1
0.6595366638961095,0.2890158080352394,1.3146716845460373,-0.012552298004501715,-1.0627730301590872,0.016739113698011718,1.0023421354107847,-0.9543103381697149,1.4991253228958907,0.6890028030121624,1.3520200654422703,-0.4627823729209236,-0.4412867787554996,1.3079808730904976,1.5788655435580987,0.9024030763540456,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,1.3566758753186074,0
0.22465883811106707,-1.5016507096585867,0.14221094553595828,-0.5117475340296852,-1.5754586301648272,1.420110213461054,1.0023421354107847,-0.6410541827197196,-0.8397589983026774,0.6890028030121624,-0.43150799877287854,-0.4627823729209236,1.3457518474841343,1.3079808730904976,-0.22164119990408296,1.3579896934187223,1.0570743319865024,1.1993538866880573,1.0045234479657275,-1.3255475569556565,2
1.3118534025736732,-0.9047618704273113,-0.1509042392165615,-0.5117475340296852,-0.799576144594643,-0.6849464361835094,-1.481493384675694,-0.6410541827197196,-1.4244800786023195,-0.023663650787013317,-1.3232720308804529,-0.4627823729209236,1.3457518474841343,0.415665793185786,1.5788655435580987,0.18648124953812514,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,1
-1.5148524650291029,-0.9047618704273113,-0.1509042392165615,-1.0109427700548685,-1.6220664119835309,-1.3866319860650305,-0.48795917664110244,-1.5808226490697055,-0.8397589983026774,0.6890028030121624,1.3520200654422703,1.3520734055881851,-0.4412867787554996,1.3079808730904976,-0.7467890000805526,-1.3755300089693379,1.0570743319865024,-0.020048196729299004,1.0045234479657275,1.3566758753186074,2
0.22465883811106707,0.8859046472665147,1.0215564997935176,-0.5117475340296852,-0.7200687520803838,0.016739113698011718,0.008807927376193282,-1.2675664936197102,0.3296831622966067,-1.448996558385365,-1.3232720308804529,0.44464551633363075,0.4522325343643174,0.415665793185786,1.1287388576925532,0.381732656851558,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,0
0.22465883811106707,0.8859046472665147,-0.44401942396908123,-0.5117475340296852,-1.4356352847087164,0.7184246635795327,1.4991092394280805,1.5517389054302475,-1.4244800786023195,-1.448996558385365,-1.3232720308804529,-0.4627823729209236,0.4522325343643174,1.3079808730904976,-0.559236214303242,-1.245362404093716,1.0570743319865024,1.1993538866880573,-0.9954969214756629,0.46260139789385274,1
0.22465883811106707,1.48279348649779,-0.44401942396908123,-1.510138006080052,1.2703576950007252,0.016739113698011718,1.4991092394280805,1.2384827499802522,-1.4244800786023195,-0.7363301045861891,0.46025603333469584,-0.4627823729209236,-0.4412867787554996,-0.47664928671892565,-1.4594895860343329,0.6420678666028018,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-0.4314730795309018,1
-2.602047029491709,0.8859046472665147,1.0215564997935176,-1.510138006080052,-1.4109605766870497,0.016739113698011718,0.008807927376193282,-0.6410541827197196,-0.2550379180030354,-0.7363301045861891,-0.43150799877287854,1.3520734055881851,-0.4412867787554996,-1.3689643666236373,-1.23442624310156,-1.115194799218094,1.0570743319865024,-0.020048196729299004,1.0045234479657275,-0.4314730795309018,2
0.22465883811106707,-0.30787303119603593,-1.0302497934741208,-1.0109427700548685,-0.29511544726279165,-1.3866319860650305,-1.481493384675694,-0.32779802726972435,0.3296831622966067,0.6890028030121624,0.46025603333469584,0.44464551633363075,1.3457518474841343,1.3079808730904976,-1.0468734573242495,1.6183249031699662,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,1.48279348649779,0.14221094553595828,-0.012552298004501715,-1.6659325595776049,-0.6849464361835094,1.4991092394280805,-1.5808226490697055,-1.4244800786023195,1.4016692568113382,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-1.3689643666236373,-1.0093629001687874,-1.7009490211583926,1.0570743319865024,-1.2394502801466554,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,-1.5016507096585867,0.7284413150409977,0.9858381740458652,-1.7262485125194567,0.016739113698011718,0.505575031393489,-0.9543103381697149,0.9144042425962488,-0.7363301045861891,-1.3232720308804529,1.3520734055881851,0.4522325343643174,-0.47664928671892565,0.04093270018415185,1.3579896934187223,1.0570743319865024,-0.020048196729299004,1.0045234479657275,0.46260139789385274,1
0.22465883811106707,-1.5016507096585867,-1.0302497934741208,1.4850334100710487,0.48350867253202223,0.7184246635795327,0.008807927376193282,1.2384827499802522,1.4991253228958907,-1.448996558385365,-0.43150799877287854,-1.370210262175478,-0.4412867787554996,-0.47664928671892565,1.091228300537091,1.2278220885431004,1.0570743319865024,1.1993538866880573,-0.9954969214756629,0.46260139789385274,0
0.22465883811106707,1.48279348649779,-1.6164801629791603,-1.510138006080052,1.6980526340429467,-0.6849464361835094,1.0023421354107847,-1.5808226490697055,-1.4244800786023195,0.6890028030121624,-1.3232720308804529,-0.4627823729209236,-1.3348060918753166,-1.3689643666236373,0.7911438432933942,1.2278220885431004,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-1.3255475569556565,2
0.22465883811106707,-1.5016507096585867,0.43532613028847805,0.48664293802068176,1.3800230639859101,-1.3866319860650305,1.0023421354107847,-1.2675664936197102,0.3296831622966067,-0.023663650787013317,-0.43150799877287854,-0.4627823729209236,1.3457518474841343,-0.47664928671892565,-1.4219790288788707,-1.5056976138449598,1.0570743319865024,-0.020048196729299004,-0.9954969214756629,-0.4314730795309018,0
0.22465883811106707,0.2890158080352394,1.607786869298557,-1.510138006080052,-1.5809418986140864,-0.6849464361835094,-0.9847262806583982,1.2384827499802522,0.3296831622966067,1.4016692568113382,-1.3232720308804529,1.3520734055881851,-1.3348060918753166,1.3079808730904976,0.34101715742784877,1.4881572982943443,-0.9460072671717935,-1.2394502801466554,-0.9954969214756629,-1.3255475569556565,2
-0.8625357263515391,0.8859046472665147,0.7284413150409977,0.48664293802068176,-1.2930703050279757,1.420110213461054,0.008807927376193282,1.5517389054302475,0.9144042425962488,1.4016692568113382,0.46025603333469584,-0.4627823729209236,-1.3348060918753166,-0.47664928671892565,-1.572021257500719,0.7722354714784238,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,0.46260139789385274,1
1.964170141251237,-0.9047618704273113,1.607786869298557,-0.012552298004501715,-0.7200687520803838,-1.3866319860650305,1.4991092394280805,1.5517389054302475,-1.4244800786023195,0.6890028030121624,-0.43150799877287854,1.3520734055881851,1.3457518474841343,0.415665793185786,-0.22164119990408296,1.2278220885431004,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,0
0.22465883811106707,-0.9047618704273113,-1.3233649782266406,0.9858381740458652,1.3526067217396138,0.016739113698011718,1.4991092394280805,-0.6410541827197196,0.9144042425962488,1.4016692568113382,1.3520200654422703,1.3520734055881851,-1.3348060918753166,-0.47664928671892565,-1.3844684717234086,-0.46435677483998444,1.0570743319865024,-0.020048196729299004,1.0045234479657275,1.3566758753186074,0
0.22465883811106707,0.2890158080352394,-1.0302497934741208,-1.510138006080052,1.489688432971095,0.016739113698011718,0.505575031393489,-0.9543103381697149,-0.8397589983026774,-0.023663650787013317,-0.43150799877287854,-1.370210262175478,-1.3348060918753166,-1.3689643666236373,0.5660805003606215,1.4230734958565332,1.0570743319865024,-0.020048196729299004,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,0.8859046472665147,1.0215564997935176,0.9858381740458652,0.8783040008786884,0.016739113698011718,-0.48795917664110244,-0.9543103381697149,0.3296831622966067,-1.448996558385365,0.46025603333469584,0.44464551633363075,-0.4412867787554996,1.3079808730904976,1.1287388576925532,0.7071516690406128,1.0570743319865024,1.1993538866880573,1.0045234479657275,-1.3255475569556565,1
0.22465883811106707,-0.9047618704273113,-1.3233649782266406,-0.5117475340296852,-0.2786656419150139,0.7184246635795327,-0.9847262806583982,-0.014541871819729034,-1.4244800786023195,-1.448996558385365,-0.43150799877287854,1.3520734055881851,-0.4412867787554996,0.415665793185786,0.9411860719152426,1.4230734958565332,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,0.46260139789385274,1
0.22465883811106707,0.2890158080352394,0.43532613028847805,0.48664293802068176,1.703535902492206,0.7184246635795327,-0.9847262806583982,-0.014541871819729034,0.9144042425962488,-1.448996558385365,1.3520200654422703,-1.370210262175478,0.4522325343643174,0.415665793185786,0.5285699432051594,-0.7246919845912282,-0.9460072671717935,1.1993538866880573,-0.9954969214756629,0.46260139789385274,2
0.22465883811106707,-0.9047618704273113,0.43532613028847805,1.4850334100710487,1.248424621203688,1.420110213461054,-0.9847262806583982,0.29871428363026625,0.3296831622966067,0.6890028030121624,-0.43150799877287854,-1.370210262175478,0.4522325343643174,-1.3689643666236373,-0.10910952843769661,1.6834087056077771,-0.9460072671717935,1.1993538866880573,1.0045234479657275,1.3566758753186074,1
1.094414489681152,-0.30787303119603593,0.14221094553595828,-0.012552298004501715,1.1798837655879475,0.7184246635795327,0.505575031393489,-0.9543103381697149,-1.4244800786023195,-0.7363301045861891,-1.3232720308804529,-1.370210262175478,0.4522325343643174,0.415665793185786,1.4663338720917123,0.05631364466250322,-0.9460072671717935,-0.020048196729299004,-0.9954969214756629,1.3566758753186074,1
0.22465883811106707,-0.30787303119603593,-0.1509042392165615,-1.0109427700548685,-0.6076617488705691,0.7184246635795327,0.008807927376193282,-1.2675664936197102,1.4991253228958907,-0.023663650787013317,1.3520200654422703,0.44464551633363075,-1.3348060918753166,-1.3689643666236373,0.8661649576043184,1.1627382861052895,1.0570743319865024,1.1993538866880573,1.0045234479657275,1.3566758753186074,1
0.22465883811106707,0.2890158080352394,1.3146716845460373,-0.5117475340296852,0.6315569206620221,1.420110213461054,-1.481493384675694,1.2384827499802522,0.9144042425962488,-1.448996558385365,0.46025603333469584,-0.4627823729209236,0.4522325343643174,1.3079808730904976,-1.6095318146561812,-1.115194799218094,1.0570743319865024,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,2
0.22465883811106707,-1.5016507096585867,1.607786869298557,1.4850334100710487,1.4787218960725768,-0.6849464361835094,0.008807927376193282,-0.9543103381697149,-0.2550379180030354,0.6890028030121624,1.3520200654422703,1.3520734055881851,0.4522325343643174,0.415665793185786,-0.9343417858578632,-1.050110996780283,-0.9460072671717935,-0.020048196729299004,1.0045234479657275,-0.4314730795309018,0
2.1816090541437583,-0.30787303119603593,0.14221094553595828,-1.0109427700548685,1.1716588629140585,-0.6849464361835094,1.0023421354107847,1.2384827499802522,0.9144042425962488,-0.7363301045861891,1.3520200654422703,0.44464551633363075,-1.3348060918753166,1.3079808730904976,-1.1218945716351738,1.6183249031699662,1.0570743319865024,1.1993538866880573,-0.9954969214756629,-0.4314730795309018,1
0.22465883811106707,-1.5016507096585867,-0.1509042392165615,-1.510138006080052,0.2833693741340595,1.420110213461054,1.4991092394280805,0.9252265945302568,-1.4244800786023195,-1.448996558385365,1.3520200654422703,0.44464551633363075,1.3457518474841343,-1.3689643666236373,0.9036755147597806,0.12139744710031418,1.0570743319865024,1.1993538866880573,-0.9954969214756629,1.3566758753186074,0
1.964170141251237,-0.9047618704273113,1.3146716845460373,0.9858381740458652,-0.24028276277019914,0.016739113698011718,-1.481493384675694,0.29871428363026625,0.3296831622966067,1.4016692568113382,-1.3232720308804529,1.3520734055881851,1.3457518474841343,0.415665793185786,-0.18413064274862084,1.6183249031699662,-0.9460072671717935,-1.2394502801466554,1.0045234479657275,-1.3255475569556565,1
